120.0, 32.0, 144.0, 53.54339696084231
120.0, 32.0, 144.0, 53.57503741700819
120.0, 32.0, 144.0, 53.79747982897135
-21.0, 112.0, 120.0, 3.043500085204245
-21.0, 140.0, 150.0, 2.9518531245559148
-12.0, 80.0, 90.0, 2.906945799079753
70.0, -64.0, -56.0, 2.4144414091452844
28.0, -24.0, -21.0, 2.36058226729874
567.0, -450.0, -360.0, 2.3397931450021985
315.0, -245.0, -189.0, 2.3164127275502304
175.0, -140.0, -98.0, 2.3220544297308705
280.0, -224.0, -147.0, 2.3349220184430095
280.0, -224.0, -147.0, 2.382200383031587
280.0, -224.0, -147.0, 2.394271448823239
120.0, -105.0, -56.0, 2.382788971639553
45.0, -36.0, -20.0, 2.512527296616288
150.0, -120.0, -60.0, 2.4625793143496106
210.0, -160.0, -84.0, 2.475824670202013
216.0, -160.0, -108.0, 2.4556716783852934
168.0, -128.0, -84.0, 2.3966721677805065
150.0, -120.0, -60.0, 2.361540959939471
400.0, -350.0, -168.0, 2.3548063693360453
105.0, -98.0, -42.0, 2.3826943911585174
135.0, -126.0, -42.0, 2.252329186495745
9.0, 24.0, 24.0, 53.63301677078007
9.0, 24.0, 24.0, 53.63641457682677
30.0, 84.0, 80.0, 53.48155618445651
-84.0, 105.0, 40.0, 1.7780730445001491
-50.0, 80.0, 30.0, 1.9175523317033998
-35.0, 56.0, 20.0, 1.900878541556384
-50.0, 80.0, 30.0, 1.8022467250000374
-112.0, 147.0, 56.0, 1.646941460313823
-48.0, 60.0, 20.0, 1.6150164717090592
-180.0, 216.0, 64.0, 1.585552847852315
-90.0, 84.0, 21.0, 1.5478085911886008
-90.0, 80.0, 12.0, 1.5328398388555327
-9.0, 8.0, 0.0, 1.5256552598137751
-560.0, 450.0, 72.0, 1.5861584467220278
-180.0, 135.0, 25.0, 1.627819857868662
-350.0, 240.0, 42.0, 1.528317481883303
-350.0, 240.0, 42.0, 1.4635069276019639
-350.0, 240.0, 42.0, 1.5348304257081247
-200.0, 150.0, 25.0, 1.6327795873243849
-56.0, 45.0, -0.0, 1.601069298124322
-20.0, 15.0, -0.0, 1.4979678010575808
-20.0, 15.0, 0.0, 1.4934984944154948
-20.0, 15.0, 0.0, 1.5514527903625304
-560.0, 450.0, -72.0, 1.4877541140902948
-200.0, 150.0, -25.0, 1.462464380287421
-56.0, 45.0, 0.0, 1.642389408664843
-56.0, 45.0, 0.0, 1.6653223142562417
-240.0, 200.0, 32.0, 1.6898103473378276
-9.0, 8.0, 0.0, 1.633815749421999
-56.0, 45.0, 0.0, 1.5663846962302044
-56.0, 45.0, 0.0, 1.5072031981575378
-90.0, 80.0, 12.0, 1.4233540185840652
-14.0, 120.0, 70.0, 47.880508574812865
-14.0, 120.0, 70.0, 47.86892441876739
-30.0, 27.0, 36.0, 55.62971585042965
-30.0, 27.0, 36.0, 55.66543079274172
-30.0, 27.0, 36.0, 55.61782705813507
-30.0, 27.0, 36.0, 55.61110343777505
-30.0, 27.0, 36.0, 55.42656591116655
-30.0, 27.0, 36.0, 55.2457660013694
-30.0, 27.0, 36.0, 55.18775552014075
-30.0, 27.0, 36.0, 55.251272779239606
-30.0, 27.0, 36.0, 56.08521283216697
-30.0, 27.0, 36.0, 56.17730750641886
0.0, 7.0, 12.0, 1.6118248733275014
0.0, 30.0, 45.0, 1.559775135466333
54.0, 300.0, 450.0, 1.463204823806952
0.0, 24.0, 35.0, 1.465498807790535
0.0, 24.0, 35.0, 1.61042244415627
0.0, 45.0, 56.0, 1.5002831406820323
0.0, 45.0, 56.0, 1.3075558608009465
0.0, 15.0, 20.0, 1.3463137351551981
-32.0, 100.0, 120.0, 1.4862906216151184
72.0, 14.0, 42.0, 13.894222750986573
60.0, 12.0, 36.0, 13.993176294243826
90.0, 24.0, 54.0, 15.598320779089558
80.0, 30.0, 50.0, 16.239080646991898
30.0, 16.0, 20.0, 16.904253930437473
42.0, 24.0, 28.0, 17.12781782679035
42.0, 24.0, 28.0, 15.734799126971033
42.0, 24.0, 28.0, 15.753590326522627
-144.0, 63.0, 196.0, 1.5403016226435986
-144.0, 63.0, 196.0, 1.5434639989424803
-180.0, 81.0, 252.0, 1.528132498979731
-175.0, 90.0, 252.0, 1.5047154683939863
-35.0, 20.0, 56.0, 1.4609357364491151
-450.0, 243.0, 630.0, 1.4015860628612635
-350.0, 168.0, 400.0, 1.3766240647259562
-140.0, 60.0, 147.0, 1.3241091791364534
-200.0, 105.0, 168.0, 1.3761866805186511
-280.0, 147.0, 224.0, 1.3822708158890153
-126.0, 84.0, 108.0, 1.470810037583523
-144.0, 96.0, 135.0, 1.5538328051757426
-75.0, 48.0, 80.0, 1.725387487323127
-150.0, 100.0, 175.0, 1.699265126676754
-105.0, 56.0, 120.0, 1.6458550958735532
-80.0, 30.0, 84.0, 1.640645322038865
-126.0, 42.0, 135.0, 1.7140147165525181
-225.0, 90.0, 324.0, 1.8667579591880492
-1.0, 0.0, 10.0, 2.484802703330169
0.0, -50.0, 49.0, 0.0
0.0, -50.0, 49.0, 0.0
0.0, -50.0, 49.0, 0.0
0.0, -50.0, 49.0, 0.0
0.0, -50.0, 49.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
-0.0, -49.0, 50.0, 0.0
-0.0, -49.0, 50.0, 0.0
-140.0, -40.0, 64.0, 37.14020817990561
-288.0, -80.0, 120.0, 36.388340989141774
-648.0, -160.0, 270.0, 36.10150257121877
-648.0, -160.0, 270.0, 35.91418818230388
-288.0, -80.0, 120.0, 35.697005792548055
-54.0, 300.0, 450.0, 1.3695141522779886
-0.0, 20.0, 28.0, 1.48731926210484
90.0, -42.0, 35.0, 1.331577599531063
140.0, -70.0, 75.0, 1.459290940615216
441.0, -243.0, 252.0, 1.6407873131566828
140.0, -75.0, 70.0, 1.7176668021611823
135.0, -72.0, 54.0, 1.6861584084300003
360.0, -192.0, 162.0, 1.6624012770984837
200.0, -96.0, 90.0, 1.7193306103925614
90.0, -42.0, 35.0, 1.709422134319385
196.0, -96.0, 56.0, 1.7257957449859447
90.0, -54.0, 24.0, 1.789102153961319
45.0, 9.0, 5.0, 42.84960948629379
45.0, 9.0, 5.0, 42.66365294409021
45.0, 9.0, 5.0, 42.69101156525871
-35.0, 280.0, 200.0, 1.0164865294027878
-162.0, 441.0, 315.0, 0.9844428100040138
-12.0, 72.0, 64.0, 1.4329441593501708
-12.0, 72.0, 64.0, 1.4473801710766263
81.0, -576.0, -288.0, 1.2849146018021678
30.0, -162.0, -60.0, 1.2656636225376945
128.0, -392.0, -168.0, 1.2550807904063894
98.0, -294.0, -147.0, 1.1847311147540642
80.0, -432.0, -180.0, 1.1419062801585265
45.0, -240.0, -108.0, 1.0998127540667677
72.0, -378.0, -192.0, 1.029463315418611
63.0, -270.0, -140.0, 1.0782938736044336
112.0, -441.0, -216.0, 1.1995278931972044
80.0, -360.0, -150.0, 1.3110011227584009
0.0, -72.0, -30.0, 1.3513903678920913
-30.0, -108.0, -40.0, 1.1999999270536923
-80.0, -140.0, -16.0, 1.069492086329715
-350.0, -270.0, 45.0, 1.3964794716877635
0.0, -50.0, 49.0, 0.0
-0.0, -50.0, 49.0, 0.0
0.0, -50.0, 49.0, 0.0
0.0, -50.0, 49.0, 0.0
0.0, -49.0, 50.0, 0.0
-0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
-0.0, -49.0, 50.0, 0.0
-126.0, -441.0, 324.0, 55.00496224986471
-126.0, -441.0, 324.0, 55.08369476471025
-126.0, -441.0, 324.0, 55.075953557876105
-63.0, -196.0, 144.0, 54.946814725321836
-63.0, -196.0, 144.0, 54.86891092107547
-63.0, -196.0, 144.0, 54.75065747647006
-35.0, -112.0, 80.0, 54.92902483397852
-45.0, -144.0, 100.0, 53.12468085619322
-45.0, -144.0, 100.0, 53.35329953959505
100.0, -144.0, 45.0, 21.3709223154595
100.0, -144.0, 45.0, 21.260251571743673
100.0, -144.0, 45.0, 21.146915346782517
20.0, -32.0, 10.0, 21.282620978380088
35.0, -56.0, 20.0, 21.341233576679176
35.0, -56.0, 20.0, 21.23474352527117
20.0, -32.0, 10.0, 21.187073996898356
35.0, -56.0, 20.0, 21.271378207527807
35.0, -56.0, 20.0, 21.31083930995627
35.0, -56.0, 20.0, 21.20282198606825
42.0, -70.0, 24.0, 21.07847842190945
42.0, -70.0, 24.0, 21.177131857216338
42.0, -70.0, 24.0, 21.199082235937226
24.0, -40.0, 12.0, 21.073607512155007
24.0, -40.0, 12.0, 21.062468376952687
42.0, -70.0, 24.0, 21.241796055592673
24.0, -40.0, 12.0, 21.366743360672725
24.0, -40.0, 12.0, 21.31737547951335
-32.0, -120.0, 144.0, 20.70934339731094
-32.0, -120.0, 144.0, 20.78170915784892
-32.0, -120.0, 144.0, 20.83122145237475
189.0, 81.0, -135.0, 17.411564623590394
189.0, 30.0, -70.0, 18.005783664184765
189.0, 30.0, -70.0, 17.946070397345853
162.0, 30.0, -60.0, 18.01093299762079
162.0, 30.0, -60.0, 18.018535039402835
189.0, 30.0, -70.0, 17.97938096132488
189.0, 30.0, -70.0, 17.962228612394114
189.0, 30.0, -70.0, 17.927302246542922
162.0, 30.0, -60.0, 17.846009184254154
162.0, 30.0, -60.0, 17.83154039629453
21.0, 112.0, 120.0, 3.101601299021934
21.0, 112.0, 120.0, 3.1794750638055405
30.0, 80.0, 84.0, 5.704043209608495
-45.0, 162.0, 210.0, 49.16978447950772
-45.0, 135.0, 175.0, 49.104217609510506
-40.0, 108.0, 135.0, 49.14195828653789
-40.0, 108.0, 135.0, 49.14450073809639
-90.0, 243.0, 315.0, 49.129961345921124
-90.0, 243.0, 315.0, 49.47385752953196
-90.0, 243.0, 315.0, 49.56002427694236
189.0, -245.0, 315.0, 30.40940160251867
189.0, -245.0, 315.0, 30.422024929893936
280.0, -360.0, 441.0, 29.565366135742547
210.0, -280.0, 343.0, 29.617323184700613
210.0, -280.0, 343.0, 29.64949227292754
150.0, -80.0, 168.0, 26.968030070298607
150.0, -80.0, 168.0, 26.85012675215075
150.0, -80.0, 168.0, 26.625850646349402
150.0, -80.0, 168.0, 26.413129904796467
-40.0, -40.0, 144.0, 2.748796162558478
-80.0, -70.0, 252.0, 2.8484535095819843
-60.0, -30.0, 162.0, 2.8475144553734566
-300.0, -70.0, 630.0, 2.713043654339245
-252.0, -81.0, 504.0, 2.6436457318862177
-42.0, -14.0, 72.0, 2.592668334755793
-42.0, -14.0, 72.0, 2.5795258167842965
-56.0, -16.0, 98.0, 2.5816826532062596
-320.0, -72.0, 630.0, 2.600235490916753
0.0, -9.0, 8.0, 32.15223550660471
0.0, -9.0, 8.0, 32.1611619399737
0.0, -9.0, 8.0, 32.177632485395826
-0.0, -9.0, 8.0, 32.19142644990407
0.0, -9.0, 8.0, 32.0908811164675
0.0, -9.0, 8.0, 30.78378853324207
0.0, -9.0, 8.0, 30.86768030532491
-147.0, -56.0, 112.0, 1.1818985263972255
-280.0, -112.0, 245.0, 0.9434339518114222
-45.0, 0.0, 56.0, 20.401919871571465
-45.0, -0.0, 56.0, 20.715271195311484
-45.0, 0.0, 56.0, 20.563955964388906
-45.0, -0.0, 56.0, 20.47660808613579
-8.0, 0.0, 9.0, 20.046108187080797
-8.0, 0.0, 9.0, 20.042457787902723
-8.0, -0.0, 9.0, 20.091953045541
140.0, -32.0, 168.0, 24.095345979162055
140.0, -32.0, 168.0, 24.220140209845756
140.0, -32.0, 168.0, 24.200104775082796
140.0, -32.0, 168.0, 24.131464613160727
56.0, -12.0, 63.0, 24.002584037988015
56.0, -12.0, 63.0, 23.91408877697716
140.0, -32.0, 168.0, 23.88679949427123
63.0, 54.0, 98.0, 1.467585858376257
45.0, 36.0, 70.0, 1.4530598102827115
-84.0, 168.0, 128.0, 1.2305941889897367
-16.0, 30.0, 20.0, 1.2321946800340176
-108.0, 216.0, 160.0, 1.1832183873494617
-56.0, 90.0, 63.0, 1.2395447105954112
36.0, -54.0, -32.0, 1.2074408628851676
54.0, -135.0, -72.0, 1.1108937975938074
-108.0, 216.0, 160.0, 1.0254766736879692
14.0, -72.0, -42.0, 0.9636029637026878
-54.0, 450.0, 300.0, 0.7687714960570824
168.0, 72.0, 64.0, 0.48134978957501773
900.0, 300.0, 300.0, 0.4750654039744533
18.0, -18.0, -9.0, 20.87316604500794
240.0, -450.0, 162.0, 0.575132074083835
45.0, -108.0, 140.0, 0.3984578225978497
168.0, -168.0, 384.0, 0.3983633153116423
45.0, -100.0, 144.0, 0.5903851877965609
60.0, -120.0, 150.0, 0.6714724458657194
150.0, -210.0, 245.0, 0.5283231778048335
24.0, -40.0, 12.0, 0.46860282205433673
-126.0, 225.0, 175.0, 1.1584694605789028
-32.0, 100.0, 120.0, 4.86460077705787
-60.0, 81.0, 90.0, 8.345709956331705
-60.0, 81.0, 90.0, 8.715822780146805
-4.0, 6.0, 24.0, 4.436088807010153
-4.0, 7.0, 28.0, 4.4881245232977935
-4.0, 8.0, 32.0, 4.473081206706056
-7.0, 18.0, 63.0, 4.448635492630534
-7.0, 18.0, 63.0, 4.3907731664897005
0.0, 10.0, 27.0, 4.569704832146811
-4.0, 7.0, 28.0, 3.8937668649842863
-140.0, 70.0, 441.0, 3.5057790775029654
-120.0, 70.0, 378.0, 3.392239961941935
-150.0, 100.0, 450.0, 3.1048106649357363
-140.0, 140.0, 441.0, 2.6223227498180157
1.0, 0.0, 5.0, 2.463285763064147
-25.0, 120.0, 160.0, 1.8176784330208513
-0.0, 20.0, 15.0, 1.700954376565602
50.0, 450.0, 200.0, 1.740214284670901
4.0, 40.0, 10.0, 1.7973276296083036
9.0, 90.0, 20.0, 1.736182984530057
5.0, 50.0, 10.0, 1.7257688229710373
6.0, 60.0, 10.0, 1.7492987845857104
-0.0, 10.0, 1.0, 1.7300091344634991
0.0, 10.0, 1.0, 1.675917031225789
120.0, 32.0, 144.0, 53.789334734940354
120.0, 32.0, 144.0, 53.646153760682374
120.0, 32.0, 144.0, 53.62486905342108
120.0, 32.0, 144.0, 53.81071634325206
-30.0, 84.0, 80.0, 2.91865205918132
-100.0, 280.0, 280.0, 2.8912649911610764
-60.0, 180.0, 189.0, 2.8423219060451594
36.0, -30.0, -27.0, 2.4929695934298746
28.0, -20.0, -20.0, 2.4644418876995475
90.0, -63.0, -56.0, 2.407398794037512
90.0, -63.0, -56.0, 2.3515938687728917
315.0, -245.0, -189.0, 2.337782195534794
315.0, -245.0, -189.0, 2.353938212401208
216.0, -160.0, -108.0, 2.3771738189475418
168.0, -128.0, -84.0, 2.3897247323843653
400.0, -350.0, -168.0, 2.410548051800972
45.0, -36.0, -20.0, 2.507468420618271
280.0, -224.0, -147.0, 2.4706816515462213
216.0, -160.0, -108.0, 2.4278988929040874
81.0, -60.0, -36.0, 2.4060658694109485
189.0, -135.0, -81.0, 2.424513023698868
630.0, -450.0, -243.0, 2.3508139238793144
280.0, -245.0, -112.0, 2.308674994182721
200.0, -210.0, -90.0, 2.319796400402056
48.0, -48.0, -27.0, 1.947808451694245
9.0, 24.0, 24.0, 53.64933798055283
30.0, 80.0, 84.0, 54.560333446225954
30.0, 80.0, 84.0, 54.39247554723609
-48.0, 63.0, 28.0, 1.769530295701352
-24.0, 40.0, 12.0, 1.839681438109115
-24.0, 40.0, 12.0, 1.8338730208399474
-100.0, 144.0, 45.0, 1.8630438387014971
-48.0, 60.0, 20.0, 1.732858582649325
-80.0, 96.0, 32.0, 1.6335862862305928
-140.0, 160.0, 56.0, 1.5835364423299034
-189.0, 180.0, 60.0, 1.5356170648505572
-216.0, 180.0, 32.0, 1.5537309506193622
-560.0, 450.0, 72.0, 1.5252752894781825
-560.0, 450.0, 72.0, 1.540631704771609
-200.0, 150.0, 25.0, 1.461320865046706
-35.0, 24.0, 0.0, 1.4384069241152264
-20.0, 15.0, 0.0, 1.440583621694626
-56.0, 45.0, 0.0, 1.5714564476758617
-20.0, 15.0, 0.0, 1.5825246292093946
-45.0, 30.0, -0.0, 1.5391167264422512
-20.0, 15.0, 0.0, 1.4784771388693636
-28.0, 20.0, -0.0, 1.467589633819811
-35.0, 24.0, -0.0, 1.5493081013176038
-20.0, 15.0, 0.0, 1.5105911229482016
-20.0, 15.0, 0.0, 1.578957930622395
-28.0, 20.0, -0.0, 1.6032928395763035
-28.0, 20.0, 0.0, 1.597160286852682
-200.0, 150.0, 25.0, 1.6514141016428205
-20.0, 15.0, 0.0, 1.6447524696617546
-32.0, 25.0, 0.0, 1.596735229889447
-56.0, 45.0, 0.0, 1.5674854767758462
-56.0, 45.0, 0.0, 1.512153246814382
-560.0, 560.0, 100.0, 1.4102283506021966
-14.0, 120.0, 70.0, 47.75775388508048
-14.0, 120.0, 70.0, 47.76809450212414
-30.0, 27.0, 36.0, 55.6746593717731
-30.0, 27.0, 36.0, 55.60205093728818
-30.0, 27.0, 36.0, 55.56476874229034
-30.0, 27.0, 36.0, 55.39862292542217
-30.0, 27.0, 36.0, 55.32231764668024
-30.0, 27.0, 36.0, 55.2685422546996
-30.0, 27.0, 36.0, 55.30707612461299
-30.0, 27.0, 36.0, 56.37767447250471
-30.0, 27.0, 36.0, 56.38091751182562
-30.0, 27.0, 36.0, 56.3928468380886
0.0, 7.0, 12.0, 1.5075531952064547
14.0, 70.0, 120.0, 1.4464249431495861
0.0, 30.0, 45.0, 1.3473383953319333
0.0, 8.0, 14.0, 1.3747307207920658
-54.0, 240.0, 360.0, 1.3679936771024448
-32.0, 140.0, 168.0, 1.3223824360239989
-70.0, 490.0, 500.0, 1.240817628506171
-70.0, 490.0, 500.0, 1.2475205384389483
180.0, -175.0, 189.0, 1.4254768616725368
84.0, 14.0, 49.0, 13.763484706176367
50.0, 12.0, 30.0, 13.989351725000937
80.0, 30.0, 50.0, 16.190149464586266
30.0, 16.0, 20.0, 16.858555193069915
42.0, 24.0, 28.0, 15.976034367123193
-315.0, 162.0, 441.0, 1.4924539217226571
-84.0, 40.0, 105.0, 1.539501142650582
-48.0, 20.0, 60.0, 1.5641722681626598
-48.0, 20.0, 60.0, 1.5782036578023189
-112.0, 56.0, 147.0, 1.57244686751899
-450.0, 243.0, 630.0, 1.5443159576354506
-250.0, 135.0, 360.0, 1.503527949515625
-140.0, 98.0, 175.0, 1.389442048468237
-280.0, 150.0, 240.0, 1.43901885440993
-75.0, 35.0, 63.0, 1.4099970888726536
-168.0, 84.0, 128.0, 1.454458259699801
-216.0, 108.0, 160.0, 1.4863629295572225
-315.0, 189.0, 245.0, 1.5979515185327369
-567.0, 360.0, 450.0, 1.6034193111618418
-112.0, 72.0, 105.0, 1.700438993966064
-80.0, 48.0, 75.0, 1.7008735057897295
-168.0, 80.0, 150.0, 1.6378472269354205
-96.0, 32.0, 80.0, 1.5981422072462685
-120.0, 32.0, 100.0, 1.666992789309448
-350.0, 100.0, 350.0, 1.8192790984303457
-300.0, 80.0, 720.0, 2.109592179507119
0.0, -50.0, 49.0, 0.0
112.0, -63.0, 216.0, 8.21954708764328
196.0, -126.0, 378.0, 8.201469382406078
168.0, -108.0, 315.0, 7.847549472846876
96.0, -54.0, 180.0, 6.6192969387214875
0.0, -50.0, 49.0, 0.0
-0.0, -50.0, 49.0, 0.0
-0.0, -49.0, 50.0, 0.0
-0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
-0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
-256.0, -72.0, 108.0, 36.61140122783934
-288.0, -80.0, 120.0, 36.227945613362515
-288.0, -80.0, 120.0, 35.90461502674922
-576.0, -144.0, 243.0, 35.724623645881756
-256.0, -72.0, 108.0, 35.710775606810344
-81.0, 135.0, 189.0, 2.3875644126497058
-243.0, 450.0, 630.0, 2.460005930784329
567.0, -324.0, 324.0, 1.4626209360652827
243.0, -144.0, 144.0, 1.4774071900383787
243.0, -144.0, 144.0, 1.6011899168716504
360.0, -192.0, 162.0, 1.670258309268034
420.0, -210.0, 147.0, 1.583454598289085
105.0, -54.0, 42.0, 1.535868163217988
90.0, -42.0, 35.0, 1.6152404443060135
140.0, -64.0, 40.0, 1.8140573671394435
72.0, -42.0, 14.0, 1.7492261137256784
405.0, -270.0, 108.0, 1.778035449066584
40.0, 8.0, 5.0, 42.87735250387957
45.0, 9.0, 5.0, 42.67298061849182
45.0, 9.0, 5.0, 42.763792306686945
-35.0, 224.0, 160.0, 1.209716238841804
-45.0, 140.0, 108.0, 1.049242490734537
14.0, -96.0, -56.0, 1.259615653402495
14.0, -108.0, -63.0, 1.281513747321269
72.0, -630.0, -320.0, 1.257161490193076
63.0, -336.0, -162.0, 1.318325956258136
144.0, -567.0, -288.0, 1.3434990812663246
63.0, -216.0, -112.0, 1.2877132287485251
80.0, -504.0, -210.0, 1.1950160882119116
0.0, -72.0, -30.0, 1.0727968085015431
-0.0, -45.0, -20.0, 1.082245293701432
80.0, -720.0, -300.0, 1.1293227203056533
70.0, -504.0, -240.0, 1.1021557036980028
14.0, -84.0, -49.0, 1.1101371944245069
14.0, -60.0, -35.0, 1.0490803536482811
-126.0, -486.0, -252.0, 0.8457891276865277
-84.0, -90.0, -21.0, 1.1649785671206794
-72.0, -36.0, -0.0, 1.6522905452643555
0.0, -50.0, 49.0, 0.0
-0.0, -50.0, 49.0, 0.0
0.0, -50.0, 49.0, 0.0
0.0, -50.0, 49.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
-0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
-126.0, -441.0, 324.0, 55.11240185776712
-126.0, -441.0, 324.0, 55.08752820343804
-63.0, -196.0, 144.0, 55.000161832652964
-63.0, -196.0, 144.0, 55.01652125727144
-63.0, -196.0, 144.0, 54.86813801668704
-35.0, -112.0, 80.0, 54.773284612567224
-45.0, -144.0, 100.0, 53.005761397818965
-45.0, -144.0, 100.0, 53.1414868806093
100.0, -144.0, 45.0, 21.28195578350264
100.0, -144.0, 45.0, 21.254402164308235
100.0, -144.0, 45.0, 21.116481936100833
100.0, -144.0, 45.0, 21.143683160480784
20.0, -32.0, 10.0, 21.17665732690705
20.0, -32.0, 10.0, 21.15872441777183
20.0, -32.0, 10.0, 21.123491204857306
35.0, -56.0, 20.0, 21.26627791325984
35.0, -56.0, 20.0, 21.461558081497067
35.0, -56.0, 20.0, 21.356600963476147
35.0, -56.0, 20.0, 21.187076326980627
42.0, -70.0, 24.0, 21.171873549966993
24.0, -40.0, 12.0, 21.133091546858687
24.0, -40.0, 12.0, 21.042302665148124
24.0, -40.0, 12.0, 21.037696725803947
24.0, -40.0, 12.0, 21.293430018500658
24.0, -40.0, 12.0, 21.41899907560517
24.0, -40.0, 12.0, 21.36742479343791
-32.0, -120.0, 144.0, 20.644083806614592
-45.0, -135.0, 175.0, 20.838895791221475
-45.0, -135.0, 175.0, 20.955129607811724
189.0, 30.0, -70.0, 18.090366926442293
189.0, 30.0, -70.0, 18.062611411785607
189.0, 30.0, -70.0, 17.998779724616533
189.0, 30.0, -70.0, 18.09192714424406
162.0, 30.0, -60.0, 18.11517135374247
162.0, 30.0, -60.0, 18.02424708026827
189.0, 30.0, -70.0, 18.026326433315084
189.0, 30.0, -70.0, 17.994116219367953
189.0, 30.0, -70.0, 17.94018402886895
32.0, 100.0, 120.0, 2.9858741540038403
12.0, 56.0, 63.0, 3.1405789773819435
12.0, 56.0, 63.0, 3.096185847667929
20.0, 35.0, 56.0, 3.675202526957659
20.0, 35.0, 56.0, 3.5163075546857905
-40.0, 108.0, 135.0, 49.14010350745402
-40.0, 108.0, 135.0, 49.17285514814316
-40.0, 108.0, 135.0, 49.112139957134225
-40.0, 108.0, 135.0, 49.075160927989025
-90.0, 243.0, 315.0, 49.45213160724995
-90.0, 243.0, 315.0, 49.564045000585885
189.0, -245.0, 315.0, 30.501842886526475
189.0, -245.0, 315.0, 30.52285904180933
189.0, -245.0, 315.0, 30.56218868283913
210.0, -280.0, 343.0, 29.66405398472185
400.0, -240.0, 448.0, 27.350932962381343
400.0, -240.0, 448.0, 27.255230909320403
150.0, -80.0, 168.0, 27.079836504560355
150.0, -80.0, 168.0, 26.78101009911651
150.0, -80.0, 168.0, 26.425852051222293
150.0, -80.0, 168.0, 26.402270688067805
-100.0, -120.0, 360.0, 2.614534132679667
-140.0, -140.0, 441.0, 2.657805771987105
-120.0, -80.0, 288.0, 2.546278777697766
-90.0, -81.0, 240.0, 2.5189895696893294
-210.0, -147.0, 420.0, 2.422291647308676
-168.0, -108.0, 315.0, 2.3847769733328765
-210.0, -147.0, 420.0, 2.4036666127329194
-160.0, -120.0, 350.0, 2.484324178273828
-0.0, -9.0, 8.0, 32.129418735515735
-0.0, -9.0, 8.0, 32.156187696618524
-0.0, -9.0, 8.0, 32.18131643118433
0.0, -9.0, 8.0, 32.180446252966355
0.0, -9.0, 8.0, 31.839324814471222
0.0, -9.0, 8.0, 31.289344642956888
0.0, -9.0, 8.0, 31.000919590614927
-60.0, -20.0, 48.0, 1.2695009181543389
-105.0, -40.0, 84.0, 1.0774324973181497
-144.0, -45.0, 100.0, 1.0655540290419405
-45.0, 0.0, 56.0, 20.732398013895285
-45.0, -0.0, 56.0, 20.649614335383202
-45.0, -0.0, 56.0, 20.495389406823325
-25.0, 0.0, 32.0, 20.383971157440527
-8.0, 0.0, 9.0, 20.045973253848075
-8.0, 0.0, 9.0, 20.07338139957714
140.0, -32.0, 168.0, 24.042706265392617
140.0, -32.0, 168.0, 24.15608860179384
140.0, -32.0, 168.0, 24.14678960229276
140.0, -32.0, 168.0, 24.18089307605136
56.0, -12.0, 63.0, 24.057093576960614
56.0, -12.0, 63.0, 24.01113391390123
140.0, -32.0, 168.0, 23.890485546044907
98.0, -21.0, 105.0, 21.666943899596387
54.0, 63.0, 98.0, 1.4102865058910614
-0.0, 49.0, 50.0, 1.2130130030537152
-36.0, 70.0, 45.0, 1.2853142219143072
-10.0, 24.0, 15.0, 1.2384524997699242
30.0, -64.0, -40.0, 1.2051992646640948
105.0, -196.0, -105.0, 1.1386477575142582
-54.0, 360.0, 240.0, 1.1644013132166438
24.0, -90.0, -54.0, 0.9804326610267061
81.0, -576.0, -288.0, 0.9111917537213914
-245.0, -315.0, -189.0, 0.539934281424997
112.0, 72.0, 54.0, 0.4833115432747907
18.0, -18.0, -9.0, 20.479058518359743
120.0, -160.0, 25.0, 0.7483989485571987
135.0, -288.0, 160.0, 0.5540252306012354
72.0, -120.0, 128.0, 0.44456665469319356
108.0, -160.0, 216.0, 0.4611415981331806
64.0, -180.0, 216.0, 0.6430136432798823
60.0, -180.0, 189.0, 0.6770830023886979
60.0, -150.0, 120.0, 0.60013331543959
72.0, -135.0, 54.0, 0.562422078254768
-252.0, 405.0, 315.0, 1.7356203997547046
-72.0, 105.0, 112.0, 5.822172276392362
-60.0, 81.0, 90.0, 8.305850150501879
-45.0, 63.0, 70.0, 8.753977609050205
-98.0, 147.0, 294.0, 0.0
-98.0, 147.0, 294.0, 0.0
-98.0, 147.0, 294.0, 0.0
-98.0, 147.0, 294.0, 0.0
-98.0, 147.0, 294.0, 0.0
0.0, 10.0, 27.0, 4.523125215357478
-0.0, 10.0, 27.0, 4.45680331787275
80.0, 300.0, 720.0, 4.4166487911700365
